social_energy,alone_time_preference,talkativeness,deep_reflection,group_comfort,party_liking,listening_skill,empathy,creativity,organization,leadership,risk_taking,public_speaking_comfort,curiosity,routine_preference,excitement_seeking,friendliness,emotional_stability,planning,spontaneity,adventurousness,reading_habit,sports_interest,online_social_usage,travel_desire,gadget_usage,work_style_collaborative,decision_speed,stress_handling,personality_type_Extrovert,personality_type_Introvert
-0.6654200460891943,0.39865434900304225,0.3401197173996842,-1.0659594195360247,0.3282703367841643,-0.2945211059876589,0.7535454926063987,-1.0073177493196073,-0.9360712851933016,0.3467583495024214,0.1762425892685704,1.4070098314685782,-0.08321971384439952,0.5161245667136524,0.01740588061955258,-0.8976435732823689,-0.646387868580286,0.8647768105647241,-0.29877242203869947,0.3602637408164963,0.41645069315450073,0.17172154125541136,0.2671061761243293,-0.3858753603081314,0.1763879806389836,0.9372154768763677,0.2509027306948685,0.9971815596787283,-0.2028211968101335,False,False
-0.35374654530157174,-0.3842734560522585,0.42953151991312843,0.286810979962033,-0.1310665389059486,0.3655121178676856,-0.5393069336671823,0.6036750710710601,0.14480146166323926,1.535447455659793,0.17456406609391623,0.37496492947398125,0.06300533608497355,0.38771433769873365,-0.7209102181823588,-0.9081438818354424,-0.4901281728048471,-1.1991184911110837,0.18507507091452804,0.3891753691399525,0.6239370540665639,-0.22511197290774781,-0.7179107505523206,1.0577311435300798,0.9871490108459098,-0.04492196183409137,0.8993001080254703,-0.3035300928829866,-0.40630690442024625,False,False
0.14722850016036376,-0.8951031940826821,0.3259919508424308,0.057622954383687745,-0.6527448285979096,0.20124269607086515,-0.8721019636317046,-0.7326413556805593,0.42336625997103405,0.41964332211994687,-0.5925525529289042,0.5219500036596418,0.061410151627262176,-0.43672829185714884,0.49284934292868565,0.26292628339607255,-0.8410842867227631,0.6242007864310111,0.4861210602232631,0.27927686253483225,0.560185278368325,-0.23420492458334935,-0.7379323952790598,-0.6086160678422775,0.5712367334787749,1.45955341371587,0.3537964908664658,1.0199990103674208,-0.9335149406234902,False,False
0.32689404153789564,-1.072159669500875,0.7490900054158284,0.03805626817171291,1.795778308819121,0.41489818346613067,-2.0045776006374636,-0.9960919292959886,-0.3463459158422073,0.045292438594796335,0.528926484688827,1.0284366300121963,1.2589019794464094,-1.200669292172148,-1.9455184798618477,1.1450808021015804,0.16144277486516947,-0.5724369141631349,0.5419095446553345,0.9254040864392293,0.8840404809324313,-1.1170733912359887,0.4555160695409199,0.5331709248698877,-0.17776677837103663,0.6480977199810491,-0.17639221030276944,-0.11499365278502927,-0.23993486102679706,True,False
0.24806135276646735,-1.7386894994463842,1.127612669299417,-1.4729364768958386,1.4074426539954819,0.7657390920097594,-1.2267280682658914,-0.901107213683834,-1.0671005059065468,-1.1170930562214043,0.6667176548337452,1.9723115435769787,0.3660641205625213,-0.3264832604381111,-2.0397880346732418,1.4435270083449243,1.8220105955203167,-0.07662304799453172,-1.6937897117007055,0.7816950340835259,0.8991397417735658,-0.2733063352697926,1.350024362684487,1.6587229027005843,-0.04454074879218749,0.35688288088472586,-0.32376710678968285,2.2383896324630923,1.1358685579901906,True,False
0.2845936881590407,-0.8958852463054408,0.45306372712297116,-0.45204186350806574,1.8295270414851332,0.7343405242620838,0.4198750119769453,0.6698933048496006,-0.25939722222991163,-1.0412462646029805,0.5036296211029603,-0.15042664846738335,0.1862819488184231,1.5430546643166283,-0.7255866453886222,1.5710236953740269,1.808637145935864,0.20231152487680537,-1.0803142996511303,1.8537934059173313,-0.4639279845028746,-1.1603489579445494,0.9737361650262789,0.7330876096366163,-0.12786892915758022,0.2461831195313905,1.8510608564211857,0.14913419638312256,0.4712402670421454,True,False
0.30971352065541746,0.003013317091940829,-0.8457504868489809,0.5713215184502433,0.04423354232257554,-0.18917813277729095,0.24944860301599622,1.2053931918952214,-0.10292381814061734,-0.5577864207090387,0.4797821478611437,0.07695811816597724,-0.4546022765974683,-2.54616333244168,-1.2356947269063083,-0.4005794978608883,-0.8729571495644941,1.1105793928233634,-0.306668519148572,-0.6572658833384236,-0.8584715696685055,-1.0565218631811626,-0.01626207308052004,-1.2446644502140989,0.9649997172108091,0.46846908374821855,0.01504458062247889,0.7720465171337114,0.9652228374081773,False,False
-0.22627420125031292,-0.3996555234229607,-0.07009448881855138,-1.1914529072114697,0.4164145881454887,-0.5372022301549021,1.2136945740976621,1.689187870448098,-0.8547503059055137,-1.1047215466208458,0.5164942488774419,0.9617027226699013,0.49453172299294545,0.13953212025523268,-1.633246771197549,0.2414235713367317,0.9972219365909353,1.051850565255306,0.02361510525871672,-0.18412681941914877,0.9040251252978301,0.18337730850147038,-0.5159873246083343,-0.6154194666406257,0.5457020052637263,-0.266104374809344,0.6457164816052344,0.25707016365974594,0.7742850580402955,False,False
-0.29796959645923565,1.1118013819157975,-1.920927411972665,1.8521820196240617,-0.7112531227896021,-1.1871745427032943,0.9942933962759072,-0.3226450256056432,-0.7444401362614905,1.4252014278823435,-0.26728487023839576,-1.4472228134665481,-0.8184281890672854,0.4454082953380966,2.195671302804918,-1.4407966738598075,-1.0105531148985856,-0.5159071081689307,0.38373507945838276,0.1701114203907947,-0.7269377817400354,0.3674218291777557,-0.6442079014203236,-1.275402842015995,-1.4931879147981262,-1.0739595807530906,-0.3595005499047258,-0.12045591906567513,-0.814596795731325,False,True
0.4643290158380067,-0.35948277967086784,0.9139437947790858,-1.4153110030876523,-0.09337932845697634,0.1619192621183485,-0.32510830761899945,-0.0755605819560567,-0.09220932519991036,-0.8823117629433842,1.1547702624227398,1.6272362558261464,0.8393776589188046,0.6242099072107198,-1.3477308643939059,0.025955891194103495,0.003959628054924884,-1.0538269384941652,-0.5638182355965162,1.166856949128107,0.4262272510909871,-1.0626468226008954,-0.6027583694890115,0.5681985554421397,0.9704961402943192,-0.1577565201109138,0.9700530195012018,0.7790024774767063,0.9176748162513307,True,False
-1.4969995930002824,-0.04796411016428179,-0.041767200073675625,0.3444948363951541,0.19006290601384454,-0.19339442066459306,-0.869754618307181,-0.6088269510433265,-1.0938099425633927,1.1477190112577869,-0.8006991898974872,-0.2522132856165116,0.4480234561276476,0.6584197746522855,1.808382728927807,0.7021922929545119,1.1334251326907492,0.9318086842441915,0.28647041506973464,0.03787503790166199,0.6853293004912281,0.6737579597412575,0.024783183745702965,0.4297338231879698,-0.08548652464282638,1.6225157743733543,0.13369657293726175,-1.2484553619735954,-1.1206034764607546,False,False
0.9296275636535245,-1.422616182455308,0.5016227711615674,-1.0588752423680394,-0.35570102590206876,1.4120931958071439,-1.5842366169917947,-1.4613116440545784,-0.5993020156756611,-0.03787354676090873,1.1596065990266675,0.5050585853274159,1.8142435207798877,-1.3518516137201237,0.8981129465726471,0.2424393846373832,1.3466568056045778,0.01311706943209845,0.869150289573435,0.2337634378987431,0.9867449538230095,0.3636638509593043,0.19310076233305354,-0.16680008797921309,1.9370251222417096,1.7891079727311583,1.808257393532921,2.0392844123709746,-0.675028336143845,True,False
-0.015336352152721557,1.2612829456077803,0.15488947375433626,0.8112297662899361,-1.4729852174988116,-0.9288097278360415,1.1353772610890553,0.861425970482529,-0.9848319709136496,0.07265141119659621,-0.6424494740399738,-0.8344691849331787,-1.1877667962970095,-0.9345163229328752,0.631389965959228,-1.4623217431437465,-0.6166174703277506,-1.2257703064536247,1.5754358242652065,-0.026515604819927176,-2.2846373103932844,0.8173927473935984,-0.9020104039502226,-0.9909403102368937,-0.4270538818563907,-0.7626961554531915,-0.679257396717726,-0.2569350679154234,-0.8656860725967359,False,True
1.0300591534324173,-0.7187533562925057,0.6334873712897946,-1.4645654388297935,1.114805048855859,0.6566456047731187,-1.8155976261596816,0.06267946874014792,0.5996128077692183,-0.12564922981179807,1.0101713848334346,1.1941114970358426,0.6647556910250586,-0.3456037757976595,0.09310387281153634,0.5317585713530087,1.5620908784688814,-0.08559736458855745,-2.155681901877236,1.5649050953347028,-0.23278183772815916,-0.45727177567750277,0.854517377851254,0.6504323281431222,0.869955104954171,-0.7487824665516309,0.33033667628497176,0.5127525081842301,2.394688549570165,True,False
-0.8374962420113429,-0.15320493391106152,0.11751573430773946,-0.3925048978401166,-0.02106703287042934,-0.04441701588348386,0.9208991277344158,-0.7320583028111407,0.8723723669577657,0.637890441465555,0.08344619171381377,0.20991566322875996,-0.14213220601004792,-0.005157409117984391,-0.48631772532884376,-0.2059197932064198,1.1760767826522276,-0.624294563203553,-0.20788058109852092,0.32993332746034465,1.289215363000464,0.03699330906006684,-0.3313106687086331,-0.103615104504525,1.034571511707639,0.6462446774342622,-0.4676716561641121,1.201902752853645,-0.7481886215227527,False,False
-0.9907392989227023,0.8443457579261191,-0.12554897867230022,0.33098369389689714,-1.9734829838461458,0.19909214852897597,0.2606121558207015,-0.1475344965334115,1.4318925606080917,0.8978925251962564,-0.1221724604623413,-0.10857756283051896,-0.9880437226577754,-0.34452117237140195,0.5991081541125299,-0.28261669737357215,-1.3839503820476498,-1.679110344641657,-1.2344089037806065,-0.10502161097286318,-0.010383651663857395,0.3744561796712882,0.02282462867756912,0.7567065353503525,-0.9265178700118964,0.46474578610009537,-0.8155709183150881,-0.9401522139740904,1.8203018566998508,False,False
0.7242004758434458,-0.1620105497834101,0.5559903732681744,1.0023297285615749,0.13415857899958356,-0.48340548299037417,1.0669954330393479,0.16580067023158845,1.8005383365601335,0.729396876718664,0.14581863987896448,-1.24382960050048,0.7623281928959075,-0.1313787359486763,0.13602459565206862,-0.4031041449793715,0.7607475906405394,0.875227609380302,0.27855073928230345,1.7367581300377084,-0.741965806807384,0.09233803944526711,-0.02950971110738264,0.6641771688664261,1.2831736659861386,0.7761609737752888,-0.8813733501884019,0.059420733764434436,-1.8298791761925233,False,False
-1.507149528766635,1.8227403715457597,-1.2169722979051447,0.09932443255086698,-1.7162555717447596,-1.2268881118197927,0.38699757220728864,0.3926464545857822,-1.0529467933725136,1.3375909679761013,0.057888660631933216,-0.5473928654241366,-0.5731209935755857,0.19127726200053605,0.5077308061853116,-1.319899059335447,-1.205034024280103,-1.3962615521046557,0.5671307703791038,-0.20735492175564188,-0.5609104773254351,1.797605686829955,-0.6741341014084872,-0.7001616315406202,0.1946377675465726,0.43159598847658953,-0.9239309341421161,-1.6192347140229997,1.024561802313571,False,True
0.9331725485580908,-0.37566446775823553,-0.7743511848180403,-0.3495630294852571,0.46389743731858146,0.7931456574615764,-0.9027059580461826,0.758387361502088,-0.6171775189978514,-1.9265500534257973,0.6262884636729575,0.2208001346653735,-0.7779120825094936,-0.9615203011130868,-0.33785113069243916,-0.5715633235459999,0.7626707886183448,1.287320358601045,-1.875466855315298,-1.7228006407565075,0.4856336568426899,-0.361707974978768,0.17054140491714878,-0.28614736166347493,0.05349196514521843,-1.1664306623367584,0.9294637370433155,0.49461717372455744,1.3655540747477393,False,False
1.4065223715228619,-0.4728453188460939,1.244567189083811,-0.7244448070286085,0.8540457705513437,1.4363244051204107,0.4130194814909623,-0.8599728041673427,-1.877608527396559,-0.16693832600536399,1.6747633712694565,0.3867647021256805,1.0945298663335168,0.6748875953552416,0.6624685869290614,1.0785908199465086,-2.1864448721732805,1.6079217962116914,-0.6287102683195227,1.2115923900515462,1.5584507592032535,-1.105019849865876,1.3053862032037025,0.3462649046829693,0.3256578816380714,0.5076264300055889,-0.14395459140671218,1.3246836788276237,0.1658001158573998,True,False
-0.4713630311526532,-0.11404129701951853,-0.916502464458563,0.16367522634897255,0.8220235160276439,0.11300045126010941,0.053674008181341507,-0.21545539972630157,0.35421965519749565,1.7797163101503204,-0.5062067830834979,-1.8758875775810195,0.04516718246549699,0.5410160466874613,-0.4079664183689305,0.14348805153341118,1.8220105955203167,1.1772417834287559,2.019340558379949,-0.43919014980239757,-0.043537213682097876,-0.18981794551198716,-0.10660048894978652,0.7333136367655643,-0.9481445274604714,-0.03494599718031516,-1.0465689078035612,-0.88207965183881,-0.38364496774597623,False,False
-0.30726978369022384,1.1822459363510849,-1.5266221091671888,1.2915324834022146,-2.019014196862408,-0.9317362539315962,0.5083428680790866,2.270222624772107,1.4300100439684573,0.7728481296598528,-0.9208370739371797,-0.8524677910270856,-2.0720557071064083,-0.7967408401863397,-0.8261803184580713,-0.21904608523643948,-0.30191194643486935,2.210244155534105,0.6579394139738061,0.0697621525235428,0.617696455253287,1.8698516293052525,-0.45428553259110976,0.2810080533161866,-0.21458171078352528,-2.3597462977792656,-0.21953095196753217,-1.5020324086475998,0.6480030932900367,False,True
-1.5779184544630676,-0.19809299686427903,-1.3229771819740468,1.7496515196719855,-2.185332893512641,-1.089178719895484,1.8420679492316208,0.07923798207272831,-0.78638616845958,1.8542340844098424,-0.47009727817076347,-1.1899181180985552,-0.45245926642406736,-0.2977328467474982,1.5786954753549296,-1.3411342533246327,-0.42582492276676004,-0.23946640540377884,1.3181576864431566,-0.35327630693086703,-0.6827027762522793,0.9145481407029599,-0.21286695776715536,-1.1072945443084306,-1.8717579367916306,-1.1865119747880564,-0.44993942648800533,-1.5503923805424913,-2.0998617085754034,False,True
0.12955607021696466,0.3201729621136358,0.7095301360978862,-2.095293284944521,1.6776575622523227,1.6000736739773183,1.8420679492316208,-1.5659620263187728,0.8558462199167834,-0.2423642013626408,0.6069038559182393,0.3328487302435117,1.4592123075019177,0.25282393130397457,-1.5432609457652353,1.2722560335128725,1.3083840202697337,1.6528971461280726,-0.3150857689850639,0.7623715931696918,0.16333611872014722,-0.2580865051283714,1.265407435317744,-0.1826804575912216,0.23084286854349215,1.3618600708818946,0.6091507365557514,1.7986525024973001,0.6198047428441008,True,False
-1.5431893166446775,1.2113535353558036,-1.2241469167890073,0.5479119976400905,-0.03303182379898048,-1.7647395796024645,-1.1908469788668519,-0.3373808478530297,-0.3341214943199434,0.21993347685592443,-0.016597133568177273,-2.283901804360556,-0.49856907463797817,-1.2995296551715272,2.0330555434580857,-0.7587647482363437,-1.2392141541661565,1.0174739962966493,2.363765438900946,-1.725298794801321,-0.32965179833414343,0.753519649520734,0.4294362350400014,-1.1034164954315562,0.03372195211038611,0.3065721408345595,-0.41178364146807594,-0.8900743204692674,-0.24023870670047237,False,True
0.4634116645449614,0.6297787903650649,-0.26728150212623236,0.7435623020228763,1.7435676788677592,0.09811117111376116,-0.3835197378592884,-0.5584601088162292,1.3699168810065243,-0.3480079556884794,0.10512983137796728,-1.1443329140706187,-1.0571099988592254,-0.12993924811677743,0.35955599068599314,0.49634629095621313,0.0978356015874727,-0.4816414685859234,0.2422644076126475,0.7064884181839537,0.3799045535637855,-0.38803677413329374,-0.6625018694216648,-0.2081475459130057,-1.4937416814163809,0.24222525011416327,-0.04484537268504349,-0.273219749598971,0.7609243702330676,False,False
0.6877801056066677,-0.810538048286478,0.06531796226921174,-0.10506606964736533,0.21195200420900442,-0.446670651456785,-0.34687253188364736,-0.25107185498132933,-0.413203176850458,0.34206987164649816,0.0003502471254955929,-0.14774962134166128,-1.0278109422319637,1.0317781633402563,1.5263140537922288,0.06244955105674433,-0.43686729008717357,-1.1339019754087418,-0.2443244119154117,0.38438191462003596,0.024999423550112452,0.23807129478077976,-0.27894456071641677,1.3797491492871512,0.11162125639920142,-0.23004065511231986,-0.655645277703292,-0.519260445365364,-0.8092395236700998,False,False
-0.24437487597791188,0.12138518006331367,-0.42030752472356386,-0.7786862949631258,0.18008956263982653,-0.57370937562557,-1.1946296214355359,-1.2935229659379084,0.18294662996310265,0.2839185740159691,-0.6844104973895214,-0.16418741351262695,1.0336951462831028,-0.16431091748569362,1.453687483349894,0.9668463750757694,-0.11916409092998707,-0.47013417551798625,0.12104659029551051,0.8972336426694205,-0.5473448495804906,-0.9617081082407449,-0.6996061187745978,0.018938799470191482,-0.6431936002857356,-0.06613482347520169,1.3964527338647648,-0.00440389748608557,0.9997031299556476,False,False
